,action,close,column_index,date,direction,high,low,move,open,prior_high,prior_low,scale_index,scale_value,signal,status,volume,50ma,volume_ratio,window_delta,window_direction
505,0,91.28,33,2014-04-24,1,91.52,90.63,0,90.98,89.96,87.32,23,90.86,1.0,bull confirmed,4764900,5259784.0,0.9059117256526124,1.02,1
506,0,92.09,33,2014-04-25,1,92.11,90.86,0,91.29,89.96,87.32,24,91.77,1.0,bull confirmed,5047100,5275348.0,0.9567330913524568,0.64,1
507,0,91.71,33,2014-04-28,1,92.50,91.10,0,92.32,89.96,87.32,24,91.77,1.0,bull confirmed,7444500,5351880.0,1.3910065248099732,0.75,1
508,1,92.80,33,2014-04-29,1,93.05,91.25,1,91.62,89.96,87.32,25,92.69,1.0,bull confirmed,6626100,5413744.0,1.2239404005804486,-0.51,0
509,0,92.68,33,2014-04-30,1,93.03,92.37,0,92.84,89.96,87.32,25,92.69,1.0,bull confirmed,4519800,5395056.0,0.8377670222514836,0.54,1
510,0,92.30,33,2014-05-01,1,92.37,91.73,0,92.04,89.96,87.32,24,91.77,1.0,bull confirmed,3531400,5375574.0,0.6569344966695649,0.91,1
511,0,92.73,33,2014-05-02,1,93.50,92.33,0,92.44,89.96,87.32,25,92.69,1.0,bull confirmed,4934000,5414754.0,0.911214064387782,1.37,1
512,0,92.46,33,2014-05-05,1,92.68,91.96,0,92.68,89.96,87.32,24,91.77,1.0,bull confirmed,3483500,5378738.0,0.6476426254634451,1.58,1
513,0,92.29,33,2014-05-06,1,92.61,92.16,0,92.39,89.96,87.32,24,91.77,1.0,bull confirmed,3075100,5350796.0,0.5746995400310533,2.36,1
514,0,93.22,33,2014-05-07,1,93.35,92.29,0,92.58,89.96,87.32,25,92.69,1.0,bull confirmed,4322600,5352576.0,0.8075737738240428,0.97,1
515,0,93.21,33,2014-05-08,1,93.42,92.73,0,93.25,89.96,87.32,25,92.69,1.0,bull confirmed,3384500,5334948.0,0.6344016848898996,0.50,1
516,1,94.10,33,2014-05-09,1,94.12,93.09,1,93.12,89.96,87.32,26,93.61,1.0,bull confirmed,3649400,5324344.0,0.685417771654123,0.19,1
517,0,94.04,33,2014-05-12,1,94.47,93.97,0,94.12,89.96,87.32,26,93.61,1.0,bull confirmed,3817400,5298598.0,0.7204547316101354,-0.71,0
518,1,94.65,33,2014-05-13,1,94.73,93.71,1,94.46,89.96,87.32,27,94.55,1.0,bull confirmed,3955400,5274720.0,0.7498786665453332,-1.83,0
519,0,94.19,33,2014-05-14,1,94.88,93.74,0,94.80,89.96,87.32,27,94.55,1.0,bull confirmed,3826300,5258142.0,0.7276905036037444,-0.43,0
520,0,93.71,33,2014-05-15,1,94.17,93.39,0,93.96,89.96,87.32,26,93.61,1.0,bull confirmed,3810800,5256092.0,0.7250253610477138,-0.05,0
521,0,94.29,33,2014-05-16,1,94.52,93.57,0,93.76,89.96,87.32,26,93.61,1.0,bull confirmed,5081000,5270454.0,0.9640535710965317,-1.04,0
522,0,93.33,33,2014-05-19,1,94.01,93.01,0,93.99,89.96,87.32,26,93.61,1.0,bull confirmed,3859800,5273170.0,0.7319695742788493,0.25,1
523,0,92.82,33,2014-05-20,1,93.65,92.74,0,93.30,89.96,87.32,26,93.61,1.0,bull confirmed,3123700,5247866.0,0.5952324239986311,-0.21,0
524,0,93.76,33,2014-05-21,1,93.78,92.84,0,92.99,89.96,87.32,26,93.61,1.0,bull confirmed,2735600,4975490.0,0.5498151940813869,-0.36,0
525,0,93.66,33,2014-05-22,1,94.15,93.46,0,93.85,89.96,87.32,26,93.61,1.0,bull confirmed,3376000,4908976.0,0.6877198014412782,-0.18,0
526,0,93.25,33,2014-05-23,1,94.03,93.04,0,93.73,89.96,87.32,26,93.61,1.0,bull confirmed,4174300,4882858.0,0.854888673805382,0.78,1
527,0,93.58,33,2014-05-27,1,94.08,93.32,0,93.44,89.96,87.32,26,93.61,1.0,bull confirmed,5093200,4874508.0,1.0448644252917423,-0.08,0
528,0,92.61,33,2014-05-28,1,93.29,92.21,0,93.10,89.96,87.32,25,92.69,1.0,bull confirmed,8930700,4942036.0,1.807089223955471,1.80,1
529,0,93.40,33,2014-05-29,1,93.53,92.96,0,93.33,89.96,87.32,25,92.69,1.0,bull confirmed,4123700,4959120.0,0.8315386600848538,1.02,1
530,0,93.48,33,2014-05-30,1,93.51,92.82,0,93.31,89.96,87.32,25,92.69,1.0,bull confirmed,4232800,4932638.0,0.8581209486688461,0.49,1
531,0,94.03,33,2014-06-02,1,94.46,93.38,0,93.44,89.96,87.32,26,93.61,1.0,bull confirmed,3001400,4907814.0,0.61155536864274,-0.60,0
532,0,93.50,33,2014-06-03,1,94.00,93.46,0,93.67,89.96,87.32,26,93.61,1.0,bull confirmed,3363500,4722568.0,0.7122184370876185,-0.53,0
533,0,94.41,33,2014-06-04,1,94.44,93.33,0,93.41,89.96,87.32,26,93.61,1.0,bull confirmed,3589200,4666492.0,0.7691430736407563,-1.86,0
534,0,94.42,33,2014-06-05,1,94.56,93.77,0,94.32,89.96,87.32,27,94.55,1.0,bull confirmed,2407800,4616052.0,0.5216145745325226,-2.48,0
535,0,93.97,33,2014-06-06,1,94.58,93.80,0,94.38,89.96,87.32,27,94.55,1.0,bull confirmed,2955500,4592622.0,0.6435321696407847,-1.36,0
536,0,93.43,33,2014-06-09,1,94.00,93.24,0,93.63,89.96,87.32,26,93.61,1.0,bull confirmed,3802600,4593554.0,0.827812190735104,-0.26,0
537,0,92.97,33,2014-06-10,1,93.64,92.79,0,93.64,89.96,87.32,26,93.61,1.0,bull confirmed,5961200,4625896.0,1.2886584566535866,0.36,1
538,0,92.55,33,2014-06-11,1,93.04,92.46,0,92.84,89.96,87.32,25,92.69,1.0,bull confirmed,6606100,4660952.0,1.4173284771008154,0.85,1
539,2,91.94,34,2014-06-12,0,93.09,91.74,3,92.54,94.55,87.32,24,91.77,1.0,bull correction,5609100,4683254.0,1.1976928861855454,1.98,1
540,0,92.61,34,2014-06-13,0,92.70,91.62,0,91.62,94.55,87.32,24,91.77,1.0,bull correction,4014600,4689522.0,0.8560787218825288,1.32,1
541,0,93.17,34,2014-06-16,0,93.24,92.38,0,92.55,94.55,87.32,25,92.69,1.0,bull correction,4038600,4718780.0,0.855856810446768,0.75,1
542,0,93.33,34,2014-06-17,0,93.86,92.92,0,93.00,94.55,87.32,26,93.61,1.0,bull correction,6479700,4740194.0,1.366969368764232,0.19,1
543,0,93.40,34,2014-06-18,0,93.81,93.00,0,93.76,94.55,87.32,26,93.61,1.0,bull correction,5441200,4729126.0,1.1505720084429978,0.24,1
544,0,93.92,34,2014-06-19,0,94.03,93.12,0,93.12,94.55,87.32,26,93.61,1.0,bull correction,3372200,4684980.0,0.7197896255693728,-0.37,0
545,0,93.93,34,2014-06-20,0,94.28,93.69,0,94.19,94.55,87.32,27,94.55,1.0,bull correction,5418100,4719952.0,1.1479142160767737,-0.42,0
546,0,93.92,34,2014-06-23,0,93.99,93.55,0,93.67,94.55,87.32,26,93.61,1.0,bull correction,2919000,4600872.0,0.6344449486966819,-1.08,0
547,0,93.52,34,2014-06-24,0,94.17,93.46,0,93.86,94.55,87.32,26,93.61,1.0,bull correction,4586400,4561528.0,1.005452558879393,-0.44,0
548,0,93.64,34,2014-06-25,0,93.91,93.11,0,93.16,94.55,87.32,26,93.61,1.0,bull correction,3662000,4511650.0,0.811676437666929,-0.99,0
549,0,93.55,34,2014-06-26,0,93.90,93.15,0,93.64,94.55,87.32,26,93.61,1.0,bull correction,2783200,4449666.0,0.6254851487729641,-0.49,0
550,0,93.51,34,2014-06-27,0,93.70,93.22,0,93.31,94.55,87.32,26,93.61,1.0,bull correction,2785500,4434722.0,0.6281115253673173,-1.19,0
551,0,92.84,34,2014-06-30,0,93.52,92.62,0,93.33,94.55,87.32,25,92.69,1.0,bull correction,4265700,4429132.0,0.9631006707409037,-0.60,0
552,0,93.08,34,2014-07-01,0,93.41,92.38,0,92.56,94.55,87.32,25,92.69,1.0,bull correction,3787700,4377746.0,0.8652169404072324,0.07,1
553,0,92.65,34,2014-07-02,0,93.16,92.48,0,93.10,94.55,87.32,25,92.69,1.0,bull correction,3216700,4263394.0,0.7544927820417254,0.05,1
554,0,93.06,34,2014-07-03,0,93.38,92.84,0,93.38,94.55,87.32,26,93.61,1.0,bull correction,2295800,4225728.0,0.5432910021657806,-0.56,0
555,0,92.32,34,2014-07-07,0,92.85,91.99,0,92.85,94.55,87.32,25,92.69,1.0,bull correction,3951700,4209464.0,0.9387656005610215,0.27,1
556,0,92.24,34,2014-07-08,0,92.68,91.91,0,91.97,94.55,87.32,25,92.69,1.0,bull correction,3115100,4170824.0,0.7468787942142847,0.20,1
557,0,93.15,34,2014-07-09,0,93.31,92.40,0,92.44,94.55,87.32,25,92.69,1.0,bull correction,5604900,4134032.0,1.355795020454607,-1.66,0
558,0,92.70,34,2014-07-10,0,93.13,92.31,0,92.36,94.55,87.32,25,92.69,1.0,bull correction,3274900,4067008.0,0.8052356916927629,-2.04,0
559,0,92.50,34,2014-07-11,0,92.91,92.19,0,92.77,94.55,87.32,25,92.69,1.0,bull correction,2812500,4032862.0,0.6973955468845698,-1.27,0
560,0,92.59,34,2014-07-14,0,92.83,92.44,0,92.80,94.55,87.32,25,92.69,1.0,bull correction,4159900,4045432.0,1.0282956183665923,-2.69,0
561,0,92.44,34,2014-07-15,0,92.50,92.03,0,92.46,94.55,87.32,25,92.69,1.0,bull correction,3787000,4022492.0,0.9414561918333212,-3.72,0
562,0,91.49,34,2014-07-16,0,91.98,91.02,0,91.84,94.55,87.32,24,91.77,1.0,bull correction,7128700,4095396.0,1.740661953080972,-3.61,0
563,3,90.66,34,2014-07-17,0,91.32,90.64,1,91.20,94.55,87.32,23,90.86,1.0,bull correction,4099100,4115876.0,0.9959240754580556,-2.78,0
564,0,91.23,34,2014-07-18,0,91.32,90.44,0,90.91,94.55,87.32,23,90.86,1.0,bull correction,4044900,4110322.0,0.9840834854300953,-3.01,0
565,3,89.90,34,2014-07-21,0,90.90,89.90,1,90.80,94.55,87.32,22,89.96,1.0,bull correction,6510600,4172844.0,1.5602308641300753,-1.63,0
566,3,88.72,34,2014-07-22,0,89.26,87.64,2,87.91,94.55,87.32,20,88.19,1.0,bull correction,12398100,4347818.0,2.851568303917045,-0.41,0
567,0,87.88,34,2014-07-23,0,88.31,87.39,0,88.02,94.55,87.32,20,88.19,1.0,bull correction,9483200,4461134.0,2.125737536689102,0.55,1
568,0,87.88,34,2014-07-24,0,88.12,87.80,0,88.00,94.55,87.32,20,88.19,1.0,bull correction,7781700,4537660.0,1.714914735788931,-0.73,0
569,0,88.22,34,2014-07-25,0,88.34,87.85,0,87.88,94.55,87.32,20,88.19,1.0,bull correction,4992500,4560984.0,1.094610285850597,-1.31,0
570,0,88.27,34,2014-07-28,0,88.45,87.91,0,88.01,94.55,87.32,20,88.19,1.0,bull correction,4863100,4582030.0,1.0613418070156677,-1.35,0
571,0,88.31,34,2014-07-29,0,88.86,88.21,0,88.37,94.55,87.32,21,89.07,1.0,bull correction,6712700,4614664.0,1.4546454519765686,-2.21,0
572,0,88.43,34,2014-07-30,0,88.79,88.08,0,88.65,94.55,87.32,20,88.19,1.0,bull correction,6049800,4658464.0,1.298668402288823,-2.29,0
573,3,87.15,34,2014-07-31,0,87.88,87.15,1,87.76,94.55,87.32,19,87.32,1.0,bull correction,6826000,4732510.0,1.4423635660569127,-1.15,0
574,0,86.91,34,2014-08-01,0,87.30,86.82,0,86.91,94.55,87.32,19,87.32,1.0,bull correction,4576400,4769326.0,0.9595485819170256,-0.69,0
575,3,86.92,34,2014-08-04,0,86.95,86.19,1,86.91,94.55,87.32,18,86.45,0.0,bear confirmed,7652700,4854860.0,1.5762967418215974,-0.72,0
576,0,86.10,34,2014-08-05,0,86.91,86.03,0,86.63,94.55,87.32,18,86.45,0.0,bear confirmed,5494800,4881270.0,1.1256906501791542,0.12,1
577,0,86.14,34,2014-08-06,0,86.58,86.04,0,86.07,94.55,87.32,18,86.45,0.0,bear confirmed,3728000,4853966.0,0.7680317497073527,0.45,1
578,0,86.00,34,2014-08-07,0,86.63,85.93,0,86.46,94.55,87.32,18,86.45,0.0,bear confirmed,3261100,4740574.0,0.6879124764216317,0.32,1
579,0,86.22,34,2014-08-08,0,86.48,85.64,0,85.77,94.55,87.32,18,86.45,0.0,bear confirmed,6505900,4788218.0,1.3587309516818156,0.22,1
580,0,86.20,34,2014-08-11,0,86.56,86.13,0,86.38,94.55,87.32,18,86.45,0.0,bear confirmed,4288400,4789330.0,0.8954070819926796,0.66,1
581,0,86.22,34,2014-08-12,0,86.31,85.85,0,86.10,94.55,87.32,18,86.45,0.0,bear confirmed,3235900,4794020.0,0.674986754331438,0.82,1
582,0,86.59,34,2014-08-13,0,86.92,86.22,0,86.40,94.55,87.32,18,86.45,0.0,bear confirmed,3599900,4798748.0,0.7501748372700546,0.22,1
583,0,86.32,34,2014-08-14,0,86.53,85.95,0,86.31,94.55,87.32,18,86.45,0.0,bear confirmed,5644500,4839854.0,1.16625418865941,0.80,1
584,0,86.44,34,2014-08-15,0,87.06,86.09,0,86.70,94.55,87.32,18,86.45,0.0,bear confirmed,4281300,4877324.0,0.8777969230668292,0.60,1
585,0,86.86,34,2014-08-18,0,87.31,86.57,0,86.77,94.55,87.32,19,87.32,0.0,bear confirmed,4398800,4906190.0,0.8965816652025299,0.18,1
586,0,87.04,34,2014-08-19,0,87.32,86.87,0,87.18,94.55,87.32,19,87.32,0.0,bear confirmed,3331700,4896772.0,0.6803869978018172,-0.31,0
587,0,86.81,34,2014-08-20,0,87.24,86.63,0,87.04,94.55,87.32,19,87.32,0.0,bear confirmed,4150400,4860556.0,0.8538940812532558,0.42,1
588,0,87.12,34,2014-08-21,0,87.33,86.85,0,86.92,94.55,87.32,19,87.32,0.0,bear confirmed,5981600,4848066.0,1.2338115858983767,0.39,1
589,0,87.04,34,2014-08-22,0,87.42,86.88,0,87.12,94.55,87.32,19,87.32,0.0,bear confirmed,3586900,4807622.0,0.7460861107632838,0.08,1
590,0,87.04,34,2014-08-25,0,87.89,87.01,0,87.41,94.55,87.32,19,87.32,0.0,bear confirmed,4614300,4819616.0,0.9573999256372292,-0.78,0
591,0,86.73,34,2014-08-26,0,87.36,86.68,0,86.99,94.55,87.32,19,87.32,0.0,bear confirmed,6392400,4866692.0,1.3135000119177462,-0.15,0
592,0,87.23,34,2014-08-27,0,87.26,86.26,0,86.84,94.55,87.32,18,86.45,0.0,bear confirmed,9027300,4917644.0,1.8356961178971067,-0.77,0
593,0,87.51,34,2014-08-28,0,88.08,86.92,0,87.05,94.55,87.32,19,87.32,0.0,bear confirmed,5492400,4918668.0,1.1166437742901127,-1.00,0
594,0,87.12,34,2014-08-29,0,87.56,86.92,0,87.56,94.55,87.32,19,87.32,0.0,bear confirmed,4635100,4943926.0,0.9375342592101904,-1.14,0
595,0,86.26,34,2014-09-02,0,87.10,86.16,0,86.67,94.55,87.32,18,86.45,0.0,bear confirmed,6727100,4970106.0,1.3535123798164466,-1.59,0
596,0,86.58,34,2014-09-03,0,86.90,86.48,0,86.70,94.55,87.32,19,87.32,0.0,bear confirmed,4855300,5008832.0,0.9693477441447427,-0.13,0
597,0,86.46,34,2014-09-04,0,86.66,86.26,0,86.47,94.55,87.32,18,86.45,0.0,bear confirmed,4849800,5014100.0,0.9672324046189745,-0.05,0
598,0,86.51,34,2014-09-05,0,86.56,86.26,0,86.54,94.55,87.32,18,86.45,0.0,bear confirmed,4004600,5020952.0,0.7975778298617473,0.25,1
599,0,85.98,34,2014-09-08,0,86.28,85.70,0,86.26,94.55,87.32,18,86.45,0.0,bear confirmed,5251900,5070326.0,1.0358111095815141,0.91,1
600,3,84.67,34,2014-09-09,0,86.17,84.55,2,86.08,94.55,87.32,16,84.75,0.0,bear confirmed,9795200,5210520.0,1.8798891473403807,2.48,1
601,0,86.45,34,2014-09-10,0,86.50,84.15,0,84.44,94.55,87.32,16,84.75,0.0,bear confirmed,12031400,5365834.0,2.2422236692376245,0.49,1
602,0,86.41,34,2014-09-11,0,86.72,85.91,0,86.39,94.55,87.32,18,86.45,0.0,bear confirmed,5960100,5409282.0,1.1018283017968005,0.49,1
603,0,86.76,34,2014-09-12,0,87.23,86.28,0,86.39,94.55,87.32,18,86.45,0.0,bear confirmed,8033100,5505610.0,1.4590753794765703,0.95,1
604,0,86.89,34,2014-09-15,0,87.30,86.68,0,86.69,94.55,87.32,19,87.32,0.0,bear confirmed,6255000,5584794.0,1.1200055006505163,0.42,1
605,4,87.15,35,2014-09-16,1,87.48,86.68,3,86.70,94.55,84.75,19,87.32,0.0,bear correction,5826200,5622284.0,1.0362692457371416,-0.23,0
606,0,86.94,35,2014-09-17,1,87.22,86.62,0,87.08,94.55,84.75,18,86.45,0.0,bear correction,5738600,5674754.0,1.0112508841792966,1.37,1
607,0,86.90,35,2014-09-18,1,87.28,86.69,0,86.85,94.55,84.75,18,86.45,0.0,bear correction,5488900,5672434.0,0.967644577266126,0.63,1
608,1,87.71,35,2014-09-19,1,88.24,87.19,1,87.33,94.55,84.75,20,88.19,0.0,bear correction,9027300,5787482.0,1.5597975077935449,0.32,1
609,0,87.31,35,2014-09-22,1,87.82,87.21,0,87.49,94.55,84.75,19,87.32,0.0,bear correction,4747674,5826185.0,0.8148855554706896,2.13,1
610,0,86.92,35,2014-09-23,1,87.52,86.86,0,87.10,94.55,84.75,19,87.32,0.0,bear correction,4690186,5836791.0,0.8035555838816226,1.21,1
611,0,88.31,35,2014-09-24,1,88.60,87.07,0,87.10,94.55,84.75,20,88.19,0.0,bear correction,7726719,5915586.0,1.3061629059234368,-0.75,0
612,0,87.53,35,2014-09-25,1,88.60,87.43,0,88.25,94.55,84.75,20,88.19,0.0,bear correction,4523285,5863477.0,0.7714339119945384,-0.04,0
613,0,88.03,35,2014-09-26,1,88.20,87.40,0,87.42,94.55,84.75,20,88.19,0.0,bear correction,3462523,5850746.0,0.5918088052361186,0.15,1
614,1,89.44,35,2014-09-29,1,90.45,87.36,2,87.62,94.55,84.75,22,89.96,0.0,bear correction,16488230,6099612.0,2.7031604633212734,-2.21,0
615,0,88.13,35,2014-09-30,1,89.57,87.69,0,89.45,94.55,84.75,21,89.07,0.0,bear correction,10036317,6170127.0,1.6265981235070202,-1.86,0
616,0,87.56,35,2014-10-01,1,88.38,87.39,0,87.72,94.55,84.75,20,88.19,0.0,bear correction,5339523,6028955.0,0.8856465175142293,-0.34,0
617,0,87.49,35,2014-10-02,1,87.94,87.38,0,87.41,94.55,84.75,19,87.32,0.0,bear correction,4123290,5921757.0,0.6962950354092544,-1.30,0
618,0,88.18,35,2014-10-03,1,88.58,87.85,0,88.58,94.55,84.75,20,88.19,0.0,bear correction,3948619,5845095.0,0.6755440245197041,-2.38,0
619,2,87.23,36,2014-10-06,0,87.78,87.09,3,87.71,89.96,84.75,19,87.32,0.0,bear confirmed,4278576,5830817.0,0.7337867060482262,-2.89,0
620,3,86.27,36,2014-10-07,0,86.95,86.26,1,86.92,89.96,84.75,18,86.45,0.0,bear confirmed,6095819,5855471.0,1.0410467407318729,-1.59,0
621,0,87.22,36,2014-10-08,0,87.33,86.27,0,86.52,89.96,84.75,18,86.45,0.0,bear confirmed,5592902,5833075.0,0.9588256622793295,-3.15,0
622,0,86.19,36,2014-10-09,0,87.38,86.18,0,87.16,89.96,84.75,18,86.45,0.0,bear confirmed,5068638,5813452.0,0.8718809409624436,-2.61,0
623,0,85.80,36,2014-10-10,0,86.87,85.80,0,86.23,89.96,84.75,18,86.45,0.0,bear confirmed,5845312,5793838.0,1.0088842663533222,-1.17,0
624,3,84.34,36,2014-10-13,0,85.91,84.27,2,85.64,89.96,84.75,16,84.75,0.0,bear confirmed,6182343,5825957.0,1.0611720958462274,0.80,1
625,0,84.68,36,2014-10-14,0,85.28,84.24,0,84.41,89.96,84.75,16,84.75,0.0,bear confirmed,5539480,5783693.0,0.9577755942440237,-0.08,0
626,3,84.07,36,2014-10-15,0,84.57,83.26,1,84.12,89.96,84.75,15,83.91,0.0,bear confirmed,10469312,5883183.0,1.7795319302493224,0.46,1
627,3,83.58,36,2014-10-16,0,83.93,83.05,1,83.09,89.96,84.75,14,83.08,0.0,bear confirmed,7526435,5959152.0,1.2630043670643072,1.03,1
628,0,84.63,36,2014-10-17,0,84.72,83.32,0,84.04,89.96,84.75,15,83.91,0.0,bear confirmed,7074463,6035419.0,1.1721577242607348,0.58,1
629,0,85.14,36,2014-10-20,0,85.14,84.32,0,84.55,89.96,84.75,16,84.75,0.0,bear confirmed,5406914,6013439.0,0.8991384131442923,0.39,1
630,0,84.60,36,2014-10-21,0,85.01,83.38,0,83.61,89.96,84.75,15,83.91,0.0,bear confirmed,11421772,6156107.0,1.8553563152817194,1.48,1
631,0,84.53,36,2014-10-22,0,85.06,84.22,0,84.31,89.96,84.75,16,84.75,0.0,bear confirmed,6451565,6220420.0,1.037159066429598,1.67,1
632,4,84.61,37,2014-10-23,1,85.61,84.48,3,85.37,89.96,83.08,17,85.60,0.0,bear correction,5966694,6267756.0,0.9519665411352962,2.19,1
633,0,85.21,37,2014-10-24,1,85.32,84.17,0,84.31,89.96,83.08,16,84.75,0.0,bear correction,5263026,6260126.0,0.8407220557541494,1.92,1
634,0,85.53,37,2014-10-27,1,85.60,85.05,0,85.07,89.96,83.08,17,85.60,0.0,bear correction,4078248,6256065.0,0.6518870887690585,1.49,1
635,0,86.08,37,2014-10-28,1,86.08,85.23,0,85.96,89.96,83.08,17,85.60,0.0,bear correction,5083262,6269755.0,0.8107592720927692,1.74,1
636,1,86.20,37,2014-10-29,1,86.56,85.52,1,86.12,89.96,83.08,18,86.45,0.0,bear correction,5300445,6309129.0,0.8401230978158791,1.77,1
637,0,86.80,37,2014-10-30,1,86.81,85.98,0,86.05,89.96,83.08,18,86.45,0.0,bear correction,3965528,6305432.0,0.6289066316154072,1.19,1
638,1,87.13,37,2014-10-31,1,87.39,86.29,1,87.28,89.96,83.08,19,87.32,0.0,bear correction,6800889,6321818.0,1.0757805745119522,1.27,1
639,0,87.02,37,2014-11-03,1,87.17,86.47,0,87.17,89.96,83.08,18,86.45,0.0,bear correction,4069904,6331478.0,0.6428047290064026,1.39,1
640,0,87.82,37,2014-11-04,1,87.96,87.16,0,87.31,89.96,83.08,19,87.32,0.0,bear correction,5802179,6355235.0,0.9129763100813738,0.62,1
641,1,87.97,37,2014-11-05,1,88.37,87.74,1,88.31,89.96,83.08,20,88.19,0.0,bear correction,4123841,6309864.0,0.6535546566455315,0.65,1
642,0,87.99,37,2014-11-06,1,88.24,87.77,0,88.07,89.96,83.08,20,88.19,0.0,bear correction,3597279,6201264.0,0.5800880272150968,0.76,1
643,0,88.40,37,2014-11-07,1,88.40,87.43,0,87.75,89.96,83.08,20,88.19,0.0,bear correction,4674632,6184908.0,0.7558126976181375,1.03,1
644,0,88.41,37,2014-11-10,1,88.95,88.29,0,88.83,89.96,83.08,20,88.19,0.0,bear correction,5123575,6194678.0,0.8270930305013432,0.80,1
645,0,88.44,37,2014-11-11,1,88.70,88.24,0,88.51,89.96,83.08,20,88.19,0.0,bear correction,3429027,6128717.0,0.5595016053115195,1.18,1
646,0,88.62,37,2014-11-12,1,88.66,88.15,0,88.24,89.96,83.08,20,88.19,0.0,bear correction,2725702,6086125.0,0.4478550802029206,1.14,1
647,1,88.75,37,2014-11-13,1,89.44,88.48,1,88.77,89.96,83.08,21,89.07,0.0,bear correction,4099804,6071125.0,0.6752956000741214,1.08,1
648,1,89.43,37,2014-11-14,1,90.33,88.56,1,88.66,89.96,83.08,22,89.96,0.0,bear correction,7793438,6146901.0,1.2678645711066439,0.44,1
649,0,89.21,37,2014-11-17,1,89.31,88.87,0,89.29,89.96,83.08,21,89.07,0.0,bear correction,3596519,6113794.0,0.5882630327420256,1.11,1
650,0,89.62,37,2014-11-18,1,90.12,88.65,0,89.28,89.96,83.08,22,89.96,0.0,bear correction,6268097,6043252.0,1.0372059612936875,0.55,1
651,0,89.76,37,2014-11-19,1,90.45,89.64,0,89.92,89.96,83.08,22,89.96,0.0,bear correction,6631311,5935250.0,1.1172757676593235,0.47,1
652,0,89.83,37,2014-11-20,1,90.45,89.70,0,89.74,89.96,83.08,22,89.96,0.0,bear correction,4551662,5907081.0,0.7705433529690892,0.96,1
653,0,89.87,37,2014-11-21,1,90.63,89.63,0,90.60,89.96,83.08,22,89.96,0.0,bear correction,5483712,5856093.0,0.9364113582212578,-0.05,0
654,0,90.32,37,2014-11-24,1,90.56,89.73,0,90.01,89.96,83.08,22,89.96,0.0,bear correction,5222510,5835444.0,0.8949636051686898,-1.13,0
655,0,90.17,37,2014-11-25,1,90.48,90.03,0,90.35,89.96,83.08,22,89.96,0.0,bear correction,5368952,5826299.0,0.9215029987304119,-0.61,0
656,0,90.23,37,2014-11-26,1,90.39,89.95,0,90.36,89.96,83.08,22,89.96,0.0,bear correction,3667981,5784886.0,0.6340627974345562,-0.52,0
657,1,90.79,37,2014-11-28,1,91.34,90.00,1,90.01,89.96,83.08,23,90.86,1.0,bull confirmed,3442853,5743965.0,0.5993861383208289,-0.47,0
658,0,89.82,37,2014-12-01,1,90.91,89.69,0,90.17,89.96,83.08,23,90.86,1.0,bull confirmed,5273749,5668894.0,0.9302959272126097,-2.97,0
659,0,89.19,37,2014-12-02,1,90.96,88.86,0,89.29,89.96,83.08,23,90.86,1.0,bull confirmed,10389676,5781734.0,1.7969827044966096,-3.51,0
660,0,89.56,37,2014-12-03,1,89.62,88.88,0,88.90,89.96,83.08,21,89.07,1.0,bull confirmed,5324034,5794411.0,0.9188222927231086,-5.16,0
661,0,89.71,37,2014-12-04,1,90.02,89.22,0,89.45,89.96,83.08,22,89.96,1.0,bull confirmed,5364929,5747176.0,0.9334895955857276,-4.40,0
662,0,90.32,37,2014-12-05,1,90.60,89.70,0,89.82,89.96,83.08,22,89.96,1.0,bull confirmed,6209305,5780896.0,1.0741077161741017,-5.34,0
663,2,86.85,38,2014-12-08,0,91.43,86.49,4,87.60,90.86,83.08,19,87.32,1.0,bull correction,11791166,5947469.0,1.982551905692993,-3.89,0
664,3,85.68,38,2014-12-09,0,86.28,85.35,2,85.62,90.86,83.08,17,85.60,1.0,bull correction,10030415,5818312.0,1.7239390049897634,-2.48,0
665,3,84.40,38,2014-12-10,0,85.61,83.94,1,85.38,90.86,83.08,16,84.75,1.0,bull correction,12020374,5857994.0,2.0519607906733945,1.55,1
666,0,85.31,38,2014-12-11,0,85.48,84.42,0,84.48,90.86,83.08,16,84.75,1.0,bull correction,8972200,5930647.0,1.5128534879921196,2.53,1
667,0,84.98,38,2014-12-12,0,85.70,84.80,0,85.02,90.86,83.08,17,85.60,1.0,bull correction,8696256,6022106.0,1.4440556177523278,2.44,1
668,3,82.96,38,2014-12-15,0,85.43,82.76,2,85.30,90.86,83.08,14,83.08,1.0,bull correction,10121636,6145567.0,1.6469816373330566,5.09,1
669,3,83.20,38,2014-12-16,0,85.10,82.17,1,82.59,90.86,83.08,13,82.26,0.0,bear confirmed,15105126,6362098.0,2.3742366118849474,5.16,1
670,4,85.95,39,2014-12-17,1,86.32,82.99,4,83.40,90.86,82.26,17,85.60,0.0,bear correction,14009957,6520381.0,2.1486408539623683,2.04,1
671,1,87.84,39,2014-12-18,1,87.91,85.95,2,86.54,90.86,82.26,19,87.32,0.0,bear correction,11276821,6634059.0,1.6998373092551633,1.04,1
672,1,87.42,39,2014-12-19,1,88.45,87.17,1,87.69,90.86,82.26,20,88.19,0.0,bear correction,10284328,6738373.0,1.5262331129487785,1.71,1
673,0,88.05,39,2014-12-22,1,88.16,87.24,0,87.48,90.86,82.26,19,87.32,0.0,bear correction,5342228,6728311.0,0.7939924298980829,0.33,1
