,action,close,column_index,date,direction,high,low,move,open,prior_high,prior_low,scale_index,scale_value,signal,status,volume,50ma,volume_ratio,window_delta,window_direction
335,0,79.67,20,2013-10-02,0,79.67,78.89,0,79.52,82.26,79.05,39,79.05,1.0,bull correction,6383400,8537422.0,0.7476964357624585,-1.22,0
336,0,79.02,20,2013-10-03,0,79.77,78.74,0,79.58,82.26,79.05,39,79.05,1.0,bull correction,7724600,8554988.0,0.9029352232872799,1.09,1
337,0,79.68,20,2013-10-04,0,79.78,79.00,0,79.24,82.26,79.05,39,79.05,1.0,bull correction,6050000,8528628.0,0.709375529100343,1.96,1
338,0,79.03,20,2013-10-07,0,79.38,78.75,0,79.13,82.26,79.05,39,79.05,1.0,bull correction,5705200,8469458.0,0.673620437104712,2.93,1
339,3,78.13,20,2013-10-08,0,79.16,78.10,1,79.06,82.26,79.05,38,78.26,0.0,bear confirmed,8669800,8484354.0,1.0218574095328885,3.95,1
340,0,78.45,20,2013-10-09,0,78.70,78.03,0,78.43,82.26,79.05,38,78.26,0.0,bear confirmed,8014200,8467378.0,0.9464795359319024,4.70,1
341,0,80.11,20,2013-10-10,0,80.11,79.13,0,79.15,82.26,79.05,40,79.84,0.0,bear confirmed,8647900,8413022.0,1.0279183865203252,3.83,1
342,4,81.64,21,2013-10-11,1,81.67,80.33,4,80.88,82.26,78.26,42,81.44,0.0,bear correction,8449800,8360046.0,1.0107360653278703,1.99,1
343,0,81.96,21,2013-10-14,1,82.04,80.89,0,81.07,82.26,78.26,42,81.44,0.0,bear correction,9198600,8373956.0,1.098477231072148,1.28,1
344,1,82.08,21,2013-10-15,1,83.47,82.08,2,82.44,82.26,78.26,44,83.08,1.0,bull confirmed,11024000,8450588.0,1.3045246082284452,2.21,1
345,0,83.15,21,2013-10-16,1,83.21,82.29,0,82.52,82.26,78.26,44,83.08,1.0,bull confirmed,8116000,8484608.0,0.9565556829496424,0.91,1
346,1,83.94,21,2013-10-17,1,83.97,82.84,1,82.93,82.26,78.26,45,83.91,1.0,bull confirmed,8569600,8474862.0,1.0111787070987115,0.34,1
347,0,83.63,21,2013-10-18,1,84.01,83.18,0,83.74,82.26,78.26,45,83.91,1.0,bull confirmed,9082600,8434714.0,1.0768118515933083,0.42,1
348,0,83.24,21,2013-10-21,1,83.63,82.84,0,83.63,82.26,78.26,44,83.08,1.0,bull confirmed,6940500,8330808.0,0.8331124664018184,1.08,1
349,0,84.29,21,2013-10-22,1,84.48,83.50,0,83.54,82.26,78.26,45,83.91,1.0,bull confirmed,9635500,8303272.0,1.1604461470128884,0.72,1
350,0,84.06,21,2013-10-23,1,84.36,83.53,0,84.03,82.26,78.26,45,83.91,1.0,bull confirmed,6449600,8230268.0,0.7836439834036996,0.63,1
351,1,84.28,21,2013-10-24,1,84.87,84.09,1,84.56,82.26,78.26,46,84.75,1.0,bull confirmed,5251000,8080952.0,0.6497996770677514,0.24,1
352,0,84.05,21,2013-10-25,1,84.21,83.76,0,84.00,82.26,78.26,45,83.91,1.0,bull confirmed,6076000,7962258.0,0.7631001155702315,1.17,1
353,0,84.32,21,2013-10-28,1,84.70,83.89,0,83.93,82.26,78.26,45,83.91,1.0,bull confirmed,6551000,7811264.0,0.8386606828293091,0.59,1
354,0,85.01,21,2013-10-29,1,85.04,84.50,0,84.70,82.26,78.26,46,84.75,1.0,bull confirmed,6096700,7759458.0,0.7857120948396138,-0.31,0
355,0,84.69,21,2013-10-30,1,85.29,84.56,0,85.12,82.26,78.26,46,84.75,1.0,bull confirmed,6295400,7714182.0,0.8160813421306368,0.23,1
356,0,84.52,21,2013-10-31,1,85.20,84.26,0,84.74,82.26,78.26,46,84.75,1.0,bull confirmed,7773900,7710846.0,1.0081773128396028,0.08,1
357,0,85.22,21,2013-11-01,1,85.41,84.31,0,84.31,82.26,78.26,46,84.75,1.0,bull confirmed,6835900,7703726.0,0.8873498356509565,0.62,1
358,0,84.91,21,2013-11-04,1,85.34,84.36,0,85.30,82.26,78.26,46,84.75,1.0,bull confirmed,6862500,7686678.0,0.8927783887916211,1.15,1
359,0,84.70,21,2013-11-05,1,84.83,84.22,0,84.46,82.26,78.26,46,84.75,1.0,bull confirmed,5350600,7659200.0,0.6985847085857531,0.69,1
360,0,84.92,21,2013-11-06,1,85.06,84.62,0,84.91,82.26,78.26,46,84.75,1.0,bull confirmed,5301300,7566402.0,0.7006368416586907,0.27,1
361,0,84.60,21,2013-11-07,1,85.20,84.60,0,85.05,82.26,78.26,46,84.75,1.0,bull confirmed,6116900,7512156.0,0.8142669028704942,1.12,1
362,1,85.84,21,2013-11-08,1,85.88,84.48,1,84.54,82.26,78.26,47,85.60,1.0,bull confirmed,7229500,7541370.0,0.9586454450583912,0.31,1
363,0,86.06,21,2013-11-11,1,86.38,85.74,0,85.76,82.26,78.26,47,85.60,1.0,bull confirmed,4723100,7486406.0,0.6308901761405941,0.00,0
364,0,85.39,21,2013-11-12,1,85.87,84.88,0,85.77,82.26,78.26,47,85.60,1.0,bull confirmed,7639600,7487388.0,1.020329118779473,1.19,1
365,0,85.19,21,2013-11-13,1,85.29,84.26,0,85.21,82.26,78.26,46,84.75,1.0,bull confirmed,8954300,7497298.0,1.1943369464572438,1.65,1
366,0,85.72,21,2013-11-14,1,85.92,85.24,0,85.24,82.26,78.26,47,85.60,1.0,bull confirmed,7045700,7525254.0,0.9362740447033415,1.17,1
367,0,86.15,21,2013-11-15,1,86.16,85.38,0,85.45,82.26,78.26,47,85.60,1.0,bull confirmed,7063000,7465816.0,0.946045281587438,1.39,1
368,0,86.06,21,2013-11-18,1,86.34,85.80,0,86.12,82.26,78.26,47,85.60,1.0,bull confirmed,8492000,7499262.0,1.1323780926709854,1.83,1
369,1,86.58,21,2013-11-19,1,86.63,85.79,1,86.04,82.26,78.26,48,86.45,1.0,bull confirmed,6624200,7458572.0,0.8881324736155929,0.78,1
370,0,86.84,21,2013-11-20,1,87.13,86.39,0,86.65,82.26,78.26,48,86.45,1.0,bull confirmed,7076500,7438140.0,0.951380318197829,0.45,1
371,1,86.89,21,2013-11-21,1,87.39,86.75,1,87.12,82.26,78.26,49,87.32,1.0,bull confirmed,6896200,7417294.0,0.929746077208211,0.11,1
372,0,87.54,21,2013-11-22,1,87.84,86.75,0,86.75,82.26,78.26,49,87.32,1.0,bull confirmed,6462100,7391764.0,0.8742297508416124,-0.89,0
373,1,87.89,21,2013-11-25,1,88.22,87.38,1,87.76,82.26,78.26,50,88.19,1.0,bull confirmed,6374600,7367982.0,0.8651758378345659,-1.53,0
374,0,87.36,21,2013-11-26,1,88.11,87.28,0,87.84,82.26,78.26,49,87.32,1.0,bull confirmed,7267600,7387512.0,0.9837682835574413,-1.31,0
375,0,87.29,21,2013-11-27,1,87.65,86.95,0,87.62,82.26,78.26,49,87.32,1.0,bull confirmed,4603800,7277278.0,0.632626649689623,-1.85,0
376,0,87.00,21,2013-11-29,1,87.77,86.78,0,87.52,82.26,78.26,49,87.32,1.0,bull confirmed,4106800,7224994.0,0.568415696954212,-0.21,0
377,0,86.65,21,2013-12-02,1,87.00,86.36,0,86.77,82.26,78.26,48,86.45,1.0,bull confirmed,5827400,7047370.0,0.8268900313166472,0.14,1
378,0,86.36,21,2013-12-03,1,86.90,85.94,0,86.57,82.26,78.26,48,86.45,1.0,bull confirmed,9061100,7081068.0,1.2796233562507802,0.16,1
379,2,86.05,22,2013-12-04,0,86.62,85.59,3,86.17,88.19,78.26,47,85.60,1.0,bull correction,6218500,7049488.0,0.8821208008297907,-0.48,0
380,0,85.44,22,2013-12-05,0,86.05,85.16,0,85.86,88.19,78.26,47,85.60,1.0,bull correction,8666200,7072948.0,1.225259962324055,-1.66,0
381,0,86.79,22,2013-12-06,0,86.83,85.86,0,86.02,88.19,78.26,48,86.45,1.0,bull correction,7280400,7090544.0,1.026775942720333,-2.84,0
382,0,86.79,22,2013-12-09,0,86.83,86.11,0,86.66,88.19,78.26,48,86.45,1.0,bull correction,6974500,7120812.0,0.9794529050900375,-2.82,0
383,0,86.52,22,2013-12-10,0,87.12,86.35,0,86.92,88.19,78.26,48,86.45,1.0,bull correction,7576600,7113098.0,1.0651617621463954,-3.20,0
384,0,85.57,22,2013-12-11,0,86.80,85.50,0,86.76,88.19,78.26,47,85.60,1.0,bull correction,9424300,7175210.0,1.3134528466762645,-0.43,0
385,3,83.78,22,2013-12-12,0,85.34,83.70,2,85.32,88.19,78.26,45,83.91,1.0,bull correction,12285700,7293256.0,1.6845288304702317,0.75,1
386,0,83.95,22,2013-12-13,0,84.42,83.71,0,84.06,88.19,78.26,45,83.91,1.0,bull correction,7909000,7296944.0,1.0838784016980259,0.68,1
387,0,83.97,22,2013-12-16,0,84.85,83.78,0,84.02,88.19,78.26,45,83.91,1.0,bull correction,6623000,7308404.0,0.9062170071605237,0.61,1
388,0,83.32,22,2013-12-17,0,83.94,83.17,0,83.91,88.19,78.26,45,83.91,1.0,bull correction,8794000,7370180.0,1.1931865978849907,1.29,1
389,3,85.14,22,2013-12-18,0,85.16,82.50,1,83.59,88.19,78.26,44,83.08,1.0,bull correction,9691100,7390606.0,1.311272715660935,-0.09,0
390,0,84.53,22,2013-12-19,0,84.92,84.01,0,84.92,88.19,78.26,46,84.75,1.0,bull correction,7341000,7377142.0,0.9951008127537737,0.34,1
391,0,84.63,22,2013-12-20,0,85.24,84.51,0,84.51,88.19,78.26,46,84.75,1.0,bull correction,11265000,7429484.0,1.516256041469367,0.20,1
392,0,84.58,22,2013-12-23,0,85.18,84.33,0,85.07,88.19,78.26,46,84.75,1.0,bull correction,5312200,7366732.0,0.7211067268362688,-0.40,0
393,0,84.61,22,2013-12-24,0,84.91,84.41,0,84.72,88.19,78.26,46,84.75,1.0,bull correction,3147300,7245706.0,0.4343676102784187,-0.95,0
394,0,85.05,22,2013-12-26,0,85.05,84.34,0,84.54,88.19,78.26,46,84.75,1.0,bull correction,3459100,7094408.0,0.48758120480243033,-0.64,0
395,0,84.87,22,2013-12-27,0,85.43,84.72,0,85.26,88.19,78.26,46,84.75,1.0,bull correction,3511300,7002314.0,0.5014485211602907,-0.01,0
396,0,84.83,22,2013-12-30,0,84.83,84.30,0,84.70,88.19,78.26,46,84.75,1.0,bull correction,4370100,6918324.0,0.6316703294034798,1.83,1
397,0,84.18,22,2013-12-31,0,84.75,83.77,0,84.71,88.19,78.26,45,83.91,1.0,bull correction,6348200,6863636.0,0.9249033602597807,2.36,1
398,0,83.66,22,2014-01-02,0,84.30,83.64,0,83.76,88.19,78.26,45,83.91,1.0,bull correction,5919600,6843218.0,0.8650316269334105,3.40,1
399,0,84.41,22,2014-01-03,0,84.75,83.87,0,83.90,88.19,78.26,45,83.91,1.0,bull correction,5637600,6763260.0,0.8335625127527257,2.66,1
400,0,84.86,22,2014-01-06,0,85.24,84.43,0,84.49,88.19,78.26,46,84.75,1.0,bull correction,7443500,6783138.0,1.0973534667877904,1.99,1
401,4,86.66,23,2014-01-07,1,86.96,85.46,4,85.51,88.19,83.08,48,86.45,1.0,bull confirmed,11063300,6899384.0,1.6035199664201905,0.39,1
402,0,86.54,23,2014-01-08,1,86.94,86.28,0,86.55,88.19,83.08,48,86.45,1.0,bull confirmed,9096700,6959798.0,1.3070350605003191,0.58,1
403,1,87.06,23,2014-01-09,1,87.66,86.47,1,87.25,88.19,83.08,49,87.32,1.0,bull confirmed,7944700,6987672.0,1.1369594909434788,-0.08,0
404,0,87.07,23,2014-01-10,1,87.29,86.52,0,86.98,88.19,83.08,48,86.45,1.0,bull confirmed,6697400,6999686.0,0.9568143485293483,0.29,1
405,0,86.85,23,2014-01-13,1,87.30,86.44,0,86.73,88.19,83.08,48,86.45,1.0,bull confirmed,9589200,7065562.0,1.357174418680354,-0.43,0
406,0,87.05,23,2014-01-14,1,87.22,86.68,0,86.94,88.19,83.08,48,86.45,1.0,bull confirmed,7567300,7061430.0,1.0716384641637742,-0.37,0
407,0,87.12,23,2014-01-15,1,87.56,86.86,0,86.99,88.19,83.08,49,87.32,1.0,bull confirmed,7390700,7072526.0,1.0449873213615617,-1.89,0
408,0,86.98,23,2014-01-16,1,87.39,86.60,0,86.94,88.19,83.08,49,87.32,1.0,bull confirmed,8401100,7103298.0,1.1827041467217059,-3.71,0
409,0,87.36,23,2014-01-17,1,87.46,86.74,0,87.05,88.19,83.08,49,87.32,1.0,bull confirmed,13714400,7270574.0,1.8862884828625635,-4.70,0
410,0,86.42,23,2014-01-21,1,87.40,85.12,0,87.24,88.19,83.08,49,87.32,1.0,bull confirmed,16368400,7491916.0,2.1848082653355965,-3.61,0
411,0,86.68,23,2014-01-22,1,86.90,85.97,0,86.38,88.19,83.08,48,86.45,1.0,bull confirmed,8875500,7547088.0,1.1760164980188386,-4.98,0
412,0,85.23,23,2014-01-23,1,86.21,84.93,0,86.15,88.19,83.08,47,85.60,1.0,bull confirmed,9322300,7588944.0,1.2284054276853276,-2.98,0
413,2,83.27,24,2014-01-24,0,85.11,83.27,4,84.66,87.32,83.08,45,83.91,1.0,bull correction,10604200,7706566.0,1.3759954822939295,-1.96,0
414,3,82.66,24,2014-01-27,0,83.41,82.58,1,82.99,87.32,83.08,44,83.08,1.0,bull correction,8685200,7727478.0,1.1239372017623344,-2.91,0
415,0,82.81,24,2014-01-28,0,83.26,82.52,0,83.25,87.32,83.08,44,83.08,1.0,bull correction,8254400,7713480.0,1.0701265835913232,-3.20,0
416,3,81.70,24,2014-01-29,0,82.45,81.36,2,82.23,87.32,83.08,42,81.44,0.0,bear confirmed,11160100,7795768.0,1.4315587636779339,-1.49,0
417,0,82.25,24,2014-01-30,0,82.51,81.80,0,82.36,87.32,83.08,43,82.26,0.0,bear confirmed,6874900,7792006.0,0.8823016820058917,-0.69,0
418,0,81.31,24,2014-01-31,0,82.11,81.01,0,81.80,87.32,83.08,42,81.44,0.0,bear confirmed,12193800,7866042.0,1.5501824170275216,1.44,1
419,3,79.75,24,2014-02-03,0,81.59,79.60,2,81.56,87.32,83.08,40,79.84,0.0,bear confirmed,13944600,8012450.0,1.7403665545494824,3.95,1
420,0,79.61,24,2014-02-04,0,80.21,79.12,0,79.89,87.32,83.08,40,79.84,0.0,bear confirmed,11436400,8099648.0,1.4119625939300078,5.83,1
421,0,80.21,24,2014-02-05,0,80.57,79.48,0,79.49,87.32,83.08,40,79.84,0.0,bear confirmed,10667300,8175070.0,1.3048573284387779,4.73,1
422,0,81.56,24,2014-02-06,0,81.57,80.46,0,80.54,87.32,83.08,41,80.63,0.0,bear confirmed,10037900,8246586.0,1.217218858810179,3.51,1
423,4,82.75,25,2014-02-07,1,82.75,81.44,3,81.72,87.32,79.84,43,82.26,0.0,bear correction,9435100,8307796.0,1.135692306358991,2.50,1
424,1,83.70,25,2014-02-10,1,83.71,82.53,1,82.93,87.32,79.84,44,83.08,0.0,bear correction,8080200,8324048.0,0.9707055990066371,1.01,1
425,1,85.44,25,2014-02-11,1,85.44,83.59,2,83.72,87.32,79.84,46,84.75,0.0,bear correction,11556300,8463098.0,1.3654928727045343,-1.22,0
426,0,84.94,25,2014-02-12,1,85.46,84.51,0,85.42,87.32,79.84,46,84.75,0.0,bear correction,7696100,8534884.0,0.9017228587992526,-0.04,0
427,0,85.07,25,2014-02-13,1,85.12,84.28,0,84.55,87.32,79.84,46,84.75,0.0,bear correction,5926000,8536856.0,0.694166564365148,-0.35,0
428,0,85.25,25,2014-02-14,1,85.42,84.58,0,85.10,87.32,79.84,46,84.75,0.0,bear correction,5485100,8465336.0,0.6479482917157688,-0.91,0
429,0,84.71,25,2014-02-18,1,85.33,84.63,0,85.26,87.32,79.84,46,84.75,0.0,bear correction,6926500,8479496.0,0.8168527940811576,-0.37,0
430,0,84.22,25,2014-02-19,1,85.24,84.16,0,84.69,87.32,79.84,46,84.75,0.0,bear correction,7693400,8460040.0,0.9093810431156354,0.12,1
431,0,84.90,25,2014-02-20,1,85.22,83.92,0,84.27,87.32,79.84,46,84.75,0.0,bear correction,8160100,8477634.0,0.9625445023930026,-0.33,0
432,0,84.72,25,2014-02-21,1,85.39,84.65,0,85.03,87.32,79.84,46,84.75,0.0,bear correction,7381500,8485774.0,0.8698676160831057,0.55,1
433,0,84.34,25,2014-02-24,1,85.22,84.33,0,84.65,87.32,79.84,46,84.75,0.0,bear correction,8406700,8502376.0,0.9887471455037979,0.41,1
434,0,84.34,25,2014-02-25,1,85.04,83.92,0,84.78,87.32,79.84,46,84.75,0.0,bear correction,6383400,8441558.0,0.7561874241698038,2.06,1
435,0,84.34,25,2014-02-26,1,84.73,84.02,0,84.34,87.32,79.84,45,83.91,0.0,bear correction,6334100,8322526.0,0.7610790281700531,1.37,1
436,0,84.57,25,2014-02-27,1,84.62,84.00,0,84.38,87.32,79.84,45,83.91,0.0,bear correction,7040300,8305152.0,0.8477027271746501,1.41,1
437,1,85.27,25,2014-02-28,1,85.75,84.29,1,84.62,87.32,79.84,47,85.60,0.0,bear correction,9643700,8365566.0,1.1527851193810437,1.11,1
438,0,84.75,25,2014-03-03,1,85.14,84.08,0,84.36,87.32,79.84,46,84.75,0.0,bear correction,7506700,8339820.0,0.9001033595449303,1.75,1
439,1,86.40,25,2014-03-04,1,86.51,85.39,1,85.60,87.32,79.84,48,86.45,0.0,bear correction,8796300,8321924.0,1.0570031641721314,0.14,1
440,0,85.71,25,2014-03-05,1,86.36,85.51,0,86.34,87.32,79.84,47,85.60,0.0,bear correction,6842500,8311954.0,0.8232119667649749,0.93,1
441,0,85.98,25,2014-03-06,1,86.69,85.92,0,86.26,87.32,79.84,48,86.45,0.0,bear correction,7718300,8241020.0,0.9365709584493181,0.11,1
442,0,86.38,25,2014-03-07,1,86.53,85.80,0,86.43,87.32,79.84,48,86.45,0.0,bear correction,6792000,8270616.0,0.8212205717204135,-0.47,0
443,0,86.50,25,2014-03-10,1,86.54,85.89,0,86.24,87.32,79.84,48,86.45,0.0,bear correction,4878200,8305234.0,0.5873645462608278,0.45,1
444,0,86.54,25,2014-03-11,1,86.78,86.17,0,86.74,87.32,79.84,48,86.45,0.0,bear correction,5837200,8352796.0,0.698831864204513,0.42,1
445,0,86.64,25,2014-03-12,1,86.66,85.76,0,85.92,87.32,79.84,48,86.45,0.0,bear correction,6154900,8405668.0,0.7322321081441713,-0.01,0
446,0,86.09,25,2014-03-13,1,87.20,86.07,0,86.87,87.32,79.84,48,86.45,0.0,bear correction,7659400,8471454.0,0.9041423113434837,1.03,1
447,0,85.91,25,2014-03-14,1,86.49,85.59,0,85.98,87.32,79.84,48,86.45,0.0,bear correction,7337800,8491246.0,0.8641605719584617,2.89,1
448,0,86.95,25,2014-03-17,1,87.18,86.25,0,86.33,87.32,79.84,48,86.45,0.0,bear correction,5872600,8490306.0,0.6916829617212854,1.17,1
449,0,86.96,25,2014-03-18,1,87.23,86.53,0,86.92,87.32,79.84,48,86.45,0.0,bear correction,5891900,8495392.0,0.6935406865274728,3.18,1
450,1,86.63,25,2014-03-19,1,87.34,86.01,1,86.91,87.32,79.84,49,87.32,0.0,bear correction,5937600,8465274.0,0.701406711702421,3.21,1
451,0,87.12,25,2014-03-20,1,87.19,86.05,0,86.57,87.32,79.84,48,86.45,0.0,bear correction,5727400,8358556.0,0.6852140489338111,2.93,1
452,1,88.80,25,2014-03-21,1,88.80,86.90,1,87.72,87.32,79.84,50,88.19,1.0,bull confirmed,23988800,8656398.0,2.771221933187453,1.40,1
453,0,88.12,25,2014-03-24,1,88.34,87.51,0,88.22,87.32,79.84,50,88.19,1.0,bull confirmed,13944100,8776386.0,1.5888202729460623,2.81,1
454,1,90.14,25,2014-03-25,1,90.44,88.58,2,88.58,87.32,79.84,52,89.96,1.0,bull confirmed,14167300,8925784.0,1.5872331214826618,0.52,1
455,1,89.84,25,2014-03-26,1,91.15,89.84,1,90.26,87.32,79.84,53,90.86,1.0,bull confirmed,11215100,8958302.0,1.2519225183522502,1.09,1
456,0,90.05,25,2014-03-27,1,90.44,89.10,0,89.86,87.32,79.84,52,89.96,1.0,bull confirmed,8694600,8980848.0,0.9681268405834282,0.91,1
457,0,90.20,25,2014-03-28,1,90.92,89.75,0,90.26,87.32,79.84,53,90.86,1.0,bull confirmed,8816000,9009354.0,0.9785385278456147,0.90,1
458,0,90.93,25,2014-03-31,1,91.27,90.35,0,90.71,87.32,79.84,53,90.86,1.0,bull confirmed,7545700,8992246.0,0.8391340717324681,-0.32,0
459,0,90.66,25,2014-04-01,1,91.34,90.13,0,91.00,87.32,79.84,53,90.86,1.0,bull confirmed,7068500,8859328.0,0.7978596119254192,0.11,1
460,0,90.93,25,2014-04-02,1,91.08,90.13,0,90.72,87.32,79.84,53,90.86,1.0,bull confirmed,7995600,8691872.0,0.9198938962745885,0.66,1
461,0,90.96,25,2014-04-03,1,91.03,90.28,0,90.69,87.32,79.84,53,90.86,1.0,bull confirmed,5471200,8623786.0,0.6344313274935162,-1.60,0
462,1,91.10,25,2014-04-04,1,91.99,91.01,1,91.29,87.32,79.84,54,91.77,1.0,bull confirmed,10309700,8643534.0,1.1927644410260896,-1.43,0
463,0,90.61,25,2014-04-07,1,91.97,90.56,0,91.08,87.32,79.84,54,91.77,1.0,bull confirmed,11409200,8659634.0,1.3175152668115073,-0.69,0
464,0,90.77,25,2014-04-08,1,91.38,90.25,0,90.74,87.32,79.84,53,90.86,1.0,bull confirmed,9601800,8677966.0,1.106457434841298,1.05,1
465,0,91.59,25,2014-04-09,1,91.64,90.51,0,91.10,87.32,79.84,53,90.86,1.0,bull confirmed,8921300,8691304.0,1.0264627724447333,-0.18,0
466,0,89.36,25,2014-04-10,1,91.58,89.34,0,91.51,87.32,79.84,53,90.86,1.0,bull confirmed,9667800,8661458.0,1.1161862125291147,2.24,1
467,2,89.67,26,2014-04-11,0,89.97,88.91,3,89.05,91.77,79.84,51,89.07,1.0,bull correction,8710700,8698174.0,1.0014400723646135,2.89,1
468,0,89.92,26,2014-04-14,0,90.12,89.09,0,90.05,91.77,79.84,52,89.96,1.0,bull correction,8617200,8626642.0,0.998905483732836,2.81,1
469,4,91.82,27,2014-04-15,1,91.83,90.76,3,91.13,91.77,89.07,54,91.77,1.0,bull confirmed,13999100,8627732.0,1.6225701030120083,0.95,1
470,0,91.41,27,2014-04-16,1,92.30,90.78,0,92.17,91.77,89.07,54,91.77,1.0,bull confirmed,11308000,8625164.0,1.3110475348642645,1.12,1
471,0,91.60,27,2014-04-17,1,92.24,91.35,0,91.35,91.77,89.07,54,91.77,1.0,bull confirmed,9153500,8594888.0,1.0649935170766622,0.77,1
472,1,92.56,27,2014-04-21,1,92.69,91.33,1,91.65,91.77,89.07,55,92.69,1.0,bull confirmed,7031400,8534758.0,0.8238546423929067,1.25,1
473,0,92.73,27,2014-04-22,1,93.26,92.32,0,92.56,91.77,89.07,55,92.69,1.0,bull confirmed,7937900,8504814.0,0.9333419872556884,0.79,1
474,0,92.77,27,2014-04-23,1,93.08,92.49,0,92.79,91.77,89.07,55,92.69,1.0,bull confirmed,5876000,8460730.0,0.6945027202144496,0.99,1
475,0,92.53,27,2014-04-24,1,92.91,92.15,0,92.79,91.77,89.07,55,92.69,1.0,bull confirmed,6149900,8352602.0,0.7362855311434688,0.53,1
476,0,92.37,27,2014-04-25,1,92.81,92.01,0,92.54,91.77,89.07,55,92.69,1.0,bull confirmed,5895900,8316598.0,0.7089317050072638,-0.44,0
477,1,93.81,27,2014-04-28,1,93.95,92.68,1,93.08,91.77,89.07,56,93.61,1.0,bull confirmed,8792900,8373936.0,1.0500319085314243,-1.25,0
478,0,93.52,27,2014-04-29,1,94.40,93.45,0,94.07,91.77,89.07,56,93.61,1.0,bull confirmed,7811200,8420458.0,0.9276455033681066,-1.41,0
479,0,93.76,27,2014-04-30,1,94.11,93.21,0,93.34,91.77,89.07,56,93.61,1.0,bull confirmed,8513600,8452200.0,1.0072643808712525,-0.35,0
480,0,93.06,27,2014-05-01,1,93.52,92.50,0,93.28,91.77,89.07,55,92.69,1.0,bull confirmed,6590500,8430142.0,0.7817780530861758,-0.03,0
481,0,91.93,27,2014-05-02,1,92.92,91.53,0,92.72,91.77,89.07,55,92.69,1.0,bull confirmed,8744200,8441824.0,1.0358187993495245,1.48,1
482,0,92.56,27,2014-05-05,1,92.72,91.68,0,91.91,91.77,89.07,55,92.69,1.0,bull confirmed,5438200,8402958.0,0.6471768631950796,0.49,1
483,0,92.11,27,2014-05-06,1,92.58,92.11,0,92.58,91.77,89.07,54,91.77,1.0,bull confirmed,5795900,8350742.0,0.694058084898324,1.40,1
484,0,93.41,27,2014-05-07,1,93.53,91.96,0,92.43,91.77,89.07,55,92.69,1.0,bull confirmed,8720800,8397490.0,1.0385007901170469,-0.04,0
485,0,93.03,27,2014-05-08,1,93.57,92.90,0,93.19,91.77,89.07,55,92.69,1.0,bull confirmed,5667900,8384166.0,0.676024305816464,0.17,1
486,0,93.41,27,2014-05-09,1,93.72,92.94,0,93.36,91.77,89.07,56,93.61,1.0,bull confirmed,5691700,8357194.0,0.6810539518407733,-0.31,0
487,0,93.05,27,2014-05-12,1,93.71,92.95,0,93.71,91.77,89.07,56,93.61,1.0,bull confirmed,7437300,8313066.0,0.8946518649076045,0.11,1
488,0,93.51,27,2014-05-13,1,93.94,93.14,0,93.40,91.77,89.07,56,93.61,1.0,bull confirmed,6183200,8286596.0,0.7461688732019758,-0.71,0
489,0,93.37,27,2014-05-14,1,93.58,93.28,0,93.44,91.77,89.07,55,92.69,1.0,bull confirmed,4187200,8194414.0,0.5109822374119736,0.25,1
490,0,93.20,27,2014-05-15,1,93.34,92.94,0,93.16,91.77,89.07,55,92.69,1.0,bull confirmed,7007600,8197716.0,0.8548234654628192,0.90,1
491,0,93.10,27,2014-05-16,1,93.39,92.70,0,93.09,91.77,89.07,55,92.69,1.0,bull confirmed,6516900,8173688.0,0.7973022704071895,1.02,1
492,0,93.16,27,2014-05-19,1,93.43,92.68,0,92.77,91.77,89.07,55,92.69,1.0,bull confirmed,6997200,8177792.0,0.8556343815054235,0.80,1
493,0,92.80,27,2014-05-20,1,93.47,92.53,0,93.32,91.77,89.07,55,92.69,1.0,bull confirmed,5438400,8188996.0,0.6641107163808604,0.69,1
494,0,93.62,27,2014-05-21,1,93.68,93.06,0,93.12,91.77,89.07,56,93.61,1.0,bull confirmed,5302500,8178302.0,0.6483619704921633,0.30,1
495,0,94.10,27,2014-05-22,1,94.15,93.28,0,93.75,91.77,89.07,56,93.61,1.0,bull confirmed,5124900,8157702.0,0.628228390789465,0.47,1
496,0,94.12,27,2014-05-23,1,94.29,93.84,0,94.18,91.77,89.07,56,93.61,1.0,bull confirmed,5275700,8110028.0,0.6505156332382577,1.11,1
497,0,93.96,27,2014-05-27,1,94.48,93.46,0,94.24,91.77,89.07,56,93.61,1.0,bull confirmed,4524400,8053760.0,0.5617748728544183,1.54,1
498,0,93.49,27,2014-05-28,1,94.08,93.32,0,93.84,91.77,89.07,56,93.61,1.0,bull confirmed,4352700,8023362.0,0.542503254869966,2.22,1
499,0,93.92,27,2014-05-29,1,93.95,93.35,0,93.73,91.77,89.07,56,93.61,1.0,bull confirmed,3685200,7979228.0,0.46184919142553643,2.29,1
500,1,94.57,27,2014-05-30,1,94.65,93.72,1,93.86,91.77,89.07,57,94.55,1.0,bull confirmed,5973900,7979954.0,0.7486133378713712,1.61,1
501,0,95.23,27,2014-06-02,1,95.32,94.15,0,94.65,91.77,89.07,57,94.55,1.0,bull confirmed,5845400,7982314.0,0.732293918780945,0.98,1
502,1,95.50,27,2014-06-03,1,95.63,94.93,1,94.99,91.77,89.07,58,95.50,1.0,bull confirmed,6681300,7636164.0,0.8749550166811504,1.53,1
503,0,95.71,27,2014-06-04,1,95.74,95.02,0,95.29,91.77,89.07,58,95.50,1.0,bull confirmed,5608600,7469454.0,0.7508714827081069,0.59,1
