,action,close,column_index,date,direction,high,low,move,open,prior_high,prior_low,scale_index,scale_value,signal,status,volume,50ma,volume_ratio,window_delta,window_direction
336,2,55.69,70,2013-07-23,0,56.75,55.65,3,56.62,57.49,52.05,10,55.80,0.0,bear confirmed,92348900,88128950.0,1.0478838111653435,4.56,1
337,4,58.55,71,2013-07-24,1,59.09,57.85,5,58.34,57.49,55.80,15,58.65,1.0,bull confirmed,147984200,89503890.0,1.6533828864868332,1.60,1
338,0,58.28,71,2013-07-25,1,58.67,57.93,0,58.58,57.49,55.80,15,58.65,1.0,bull confirmed,57373400,88415768.0,0.6489046161992281,2.42,1
339,0,58.62,71,2013-07-26,1,58.62,57.73,0,57.86,57.49,55.80,14,58.07,1.0,bull confirmed,50038100,85708462.0,0.5838174998403308,2.86,1
340,1,59.52,71,2013-07-29,1,59.81,58.51,1,58.59,57.49,55.80,16,59.23,1.0,bull confirmed,62014400,83932730.0,0.738858369077236,2.88,1
341,1,60.25,71,2013-07-30,1,60.76,59.71,2,59.81,57.49,55.80,18,60.42,1.0,bull confirmed,77355600,83340320.0,0.9281893806023302,1.59,1
342,0,60.15,71,2013-07-31,1,60.79,59.74,0,60.48,57.49,55.80,18,60.42,1.0,bull confirmed,80739400,82697216.0,0.9763254908121696,1.65,1
343,0,60.70,71,2013-08-01,1,60.72,60.24,0,60.58,57.49,55.80,18,60.42,1.0,bull confirmed,51562700,81448360.0,0.6330722926772252,0.98,1
344,1,61.48,71,2013-08-02,1,61.52,60.70,1,60.88,57.49,55.80,19,61.03,1.0,bull confirmed,68695900,80607086.0,0.8522315271389416,-0.68,0
345,1,62.40,71,2013-08-05,1,62.56,61.43,2,61.76,57.49,55.80,21,62.25,1.0,bull confirmed,79713900,80436258.0,0.9910194976996568,0.13,1
346,0,61.84,71,2013-08-06,1,62.72,61.43,0,62.21,57.49,55.80,21,62.25,1.0,bull confirmed,83714400,80729712.0,1.0369713693515963,3.66,1
347,0,61.80,71,2013-08-07,1,62.07,61.38,0,61.65,57.49,55.80,20,61.64,1.0,bull confirmed,74714500,80293276.0,0.930520010168722,4.90,1
348,0,61.68,71,2013-08-08,1,62.09,61.27,0,62.06,57.49,55.80,20,61.64,1.0,bull confirmed,63944300,79919280.0,0.8001110620616202,4.94,1
349,0,60.80,71,2013-08-09,1,61.61,60.70,0,61.36,57.49,55.80,19,61.03,1.0,bull confirmed,66716300,79486008.0,0.8393464671165773,6.41,1
350,0,62.53,71,2013-08-12,1,62.70,61.09,0,61.12,57.49,55.80,21,62.25,1.0,bull confirmed,91108500,79386664.0,1.1476549764076243,5.40,1
351,1,65.50,71,2013-08-13,1,66.18,62.62,6,63.01,57.49,55.80,27,66.08,1.0,bull confirmed,220485300,81934608.0,2.690991088893719,1.54,1
352,1,66.70,71,2013-08-14,1,67.46,66.01,2,66.61,57.49,55.80,29,67.41,1.0,bull confirmed,189093100,84252826.0,2.244353204247416,0.51,1
353,0,66.62,71,2013-08-15,1,67.22,65.44,0,66.42,57.49,55.80,28,66.74,1.0,bull confirmed,122573500,85251348.0,1.4377895819313027,0.67,1
354,0,67.21,71,2013-08-16,1,67.29,66.74,0,66.92,57.49,55.80,28,66.74,1.0,bull confirmed,90576500,84978208.0,1.0658791486871553,-0.18,0
355,1,67.93,71,2013-08-19,1,68.74,67.43,1,67.48,57.49,55.80,30,68.09,1.0,bull confirmed,127629600,85508122.0,1.4926020711810277,-0.64,0
356,0,67.04,71,2013-08-20,1,68.31,67.01,0,68.20,57.49,55.80,30,68.09,1.0,bull confirmed,89672100,85050798.0,1.0543357864790404,-1.67,0
357,0,67.21,71,2013-08-21,1,67.85,67.06,0,67.38,57.49,55.80,29,67.41,1.0,bull confirmed,83969900,85299634.0,0.9844110233814133,-1.53,0
358,0,67.29,71,2013-08-22,1,67.64,66.66,0,67.56,57.49,55.80,29,67.41,1.0,bull confirmed,61051900,85194536.0,0.7166175539708322,-1.50,0
359,0,67.03,71,2013-08-23,1,67.34,66.81,0,67.33,57.49,55.80,28,66.74,1.0,bull confirmed,55682900,84879032.0,0.6560265673152351,-1.84,0
360,0,67.29,71,2013-08-26,1,68.26,66.96,0,67.00,57.49,55.80,30,68.09,1.0,bull confirmed,82741400,85174530.0,0.9714335964049347,-1.92,0
361,2,65.37,72,2013-08-27,0,67.23,65.06,4,66.63,68.09,55.80,26,65.43,1.0,bull correction,106047200,85998402.0,1.2331298900181888,1.35,1
362,0,65.68,72,2013-08-28,0,66.34,65.02,0,65.02,68.09,55.80,26,65.43,1.0,bull correction,76902000,86561314.0,0.888410728145832,0.58,1
363,0,65.79,72,2013-08-29,0,66.43,65.71,0,65.78,68.09,55.80,27,66.08,1.0,bull correction,59914400,86204902.0,0.695023120610937,0.87,1
364,0,65.19,72,2013-08-30,0,65.95,65.09,0,65.83,68.09,55.80,26,65.43,1.0,bull correction,68074300,85779834.0,0.7935932820760646,2.53,1
365,0,65.37,72,2013-09-03,0,66.98,65.20,0,65.97,68.09,55.80,26,65.43,1.0,bull correction,82982200,85033886.0,0.9758721364327628,0.81,1
366,0,66.72,72,2013-09-04,0,67.20,66.40,0,66.84,68.09,55.80,28,66.74,1.0,bull correction,86258200,84355320.0,1.0225579133598213,-4.14,0
367,0,66.26,72,2013-09-05,0,66.99,66.05,0,66.93,68.09,55.80,27,66.08,1.0,bull correction,59091900,83966344.0,0.7037569719600987,-3.02,0
368,0,66.66,72,2013-09-06,0,66.81,65.55,0,66.69,68.09,55.80,27,66.08,1.0,bull correction,89881400,83925352.0,1.0709684005853202,-4.46,0
369,4,67.72,73,2013-09-09,1,67.96,67.36,3,67.57,68.09,65.43,29,67.41,1.0,bull confirmed,85171800,83942558.0,1.0146438472842345,-7.50,0
370,0,66.18,73,2013-09-10,1,67.89,65.49,0,67.73,68.09,65.43,29,67.41,1.0,bull confirmed,185798900,84765954.0,2.191904782903759,-5.26,0
371,2,62.58,74,2013-09-11,0,63.38,62.19,8,62.48,67.41,65.43,21,62.25,0.0,bear confirmed,224674100,87304168.0,2.573463617452949,-0.41,0
372,0,63.24,74,2013-09-12,0,63.60,62.35,0,62.68,67.41,65.43,22,62.88,0.0,bear confirmed,101012800,86975098.0,1.1613990937957896,-0.05,0
373,0,62.20,74,2013-09-13,0,63.13,62.17,0,62.80,67.41,65.43,21,62.25,0.0,bear confirmed,74708900,87264632.0,0.8561188913281614,0.34,1
374,3,60.22,74,2013-09-16,0,61.76,59.84,3,61.68,67.41,65.43,18,60.42,0.0,bear confirmed,135926700,88613042.0,1.5339356028427509,5.42,1
375,0,60.92,74,2013-09-17,0,61.51,59.87,0,59.93,67.41,65.43,18,60.42,0.0,bear confirmed,99845200,89119254.0,1.120354979632123,4.52,1
376,4,62.17,75,2013-09-18,1,62.40,61.63,3,61.97,67.41,60.42,21,62.25,0.0,bear correction,114215500,89640642.0,1.274148616650916,2.26,1
377,1,63.19,75,2013-09-19,1,63.66,62.78,2,62.98,67.41,60.42,23,63.51,0.0,bear correction,101135300,90256320.0,1.1205342739433648,1.86,1
378,0,62.54,75,2013-09-20,1,64.03,62.35,0,63.95,67.41,60.42,23,63.51,0.0,bear correction,174825700,92121372.0,1.8977756866235123,2.05,1
379,1,65.64,75,2013-09-23,1,66.48,64.57,4,66.38,67.41,60.42,27,66.08,0.0,bear correction,190526700,94534090.0,2.0154285083825316,-1.85,0
380,0,65.44,75,2013-09-24,1,66.29,65.27,0,66.21,67.41,60.42,27,66.08,0.0,bear correction,91086100,95146226.0,0.9573275139678162,-0.15,0
381,0,64.43,75,2013-09-25,1,65.51,64.41,0,65.45,67.41,60.42,26,65.43,0.0,bear correction,79239300,95648322.0,0.8284442250853078,1.07,1
382,0,65.05,75,2013-09-26,1,65.37,64.74,0,65.02,67.41,60.42,25,64.78,0.0,bear correction,59305400,95839478.0,0.6187992801880662,-0.37,0
383,0,64.59,75,2013-09-27,1,64.85,64.32,0,64.73,67.41,60.42,25,64.78,0.0,bear correction,57010100,95885286.0,0.5945656771571813,0.04,1
384,2,63.79,76,2013-09-30,0,64.44,63.47,4,63.85,66.08,60.42,23,63.51,0.0,bear confirmed,65039100,95842460.0,0.6786042428376734,1.47,1
385,4,65.29,77,2013-10-01,1,65.44,64.00,3,64.01,66.08,63.51,26,65.43,0.0,bear correction,88470900,96572896.0,0.9161048665248684,-0.94,0
386,0,65.50,77,2013-10-02,1,65.80,64.72,0,64.97,66.08,63.51,26,65.43,0.0,bear correction,72296000,96171838.0,0.7517377384427237,-0.40,0
387,0,64.68,77,2013-10-03,1,65.87,64.32,0,65.63,66.08,63.51,26,65.43,0.0,bear correction,80688300,94825920.0,0.8509097512578839,0.83,1
388,0,64.63,77,2013-10-04,1,64.84,64.03,0,64.74,66.08,63.51,25,64.78,0.0,bear correction,64717100,94972794.0,0.6814277781487612,1.31,1
389,0,65.26,77,2013-10-07,1,65.91,64.94,0,65.10,66.08,63.51,26,65.43,0.0,bear correction,78073100,95533494.0,0.8172327498039588,1.11,1
390,0,64.35,77,2013-10-08,1,65.64,64.29,0,65.55,66.08,63.51,26,65.43,0.0,bear correction,72729300,95747792.0,0.7595924509674333,2.37,1
391,0,65.10,77,2013-10-09,1,65.26,63.99,0,64.84,66.08,63.51,25,64.78,0.0,bear correction,75431300,95709306.0,0.7881292128479126,1.95,1
392,0,65.51,77,2013-10-10,1,65.88,65.16,0,65.74,66.08,63.51,26,65.43,0.0,bear correction,69650700,95487532.0,0.7294219312318178,1.99,1
393,0,65.94,77,2013-10-11,1,66.07,64.91,0,65.16,66.08,63.51,26,65.43,0.0,bear correction,66934700,95794972.0,0.6987287391242204,2.15,1
394,1,66.37,77,2013-10-14,1,66.57,65.47,1,65.54,66.08,63.51,27,66.08,0.0,bear correction,65474500,95730544.0,0.6839457634336644,3.39,1
395,1,66.72,77,2013-10-15,1,67.16,66.30,1,66.56,66.08,63.51,28,66.74,1.0,bull confirmed,80018400,95736634.0,0.835817979562557,2.84,1
396,0,67.05,77,2013-10-16,1,67.24,66.79,0,67.00,66.08,63.51,28,66.74,1.0,bull confirmed,62775300,95317852.0,0.6585891171781756,3.19,1
397,1,67.50,77,2013-10-17,1,67.54,66.85,1,66.89,66.08,63.51,29,67.41,1.0,bull confirmed,63398300,95091528.0,0.6667081845608791,3.67,1
398,1,68.09,77,2013-10-18,1,68.14,67.66,1,67.70,66.08,63.51,30,68.09,1.0,bull confirmed,72635500,95265352.0,0.7624545385608821,2.28,1
399,1,69.76,77,2013-10-21,1,70.15,68.44,3,68.47,66.08,63.51,33,70.15,1.0,bull confirmed,99526700,95921560.0,1.0375842511318623,1.13,1
400,2,69.56,78,2013-10-22,0,70.70,67.97,3,70.43,70.15,63.51,30,68.09,1.0,bull correction,133515900,96769708.0,1.3797282513242677,-0.43,0
401,4,70.24,79,2013-10-23,1,70.33,69.44,3,69.44,70.15,68.09,33,70.15,1.0,bull confirmed,78430800,93928618.0,0.8350043008191603,-0.01,0
402,1,71.17,79,2013-10-24,1,71.24,69.90,1,70.24,70.15,68.09,34,70.85,1.0,bull confirmed,96191200,92070580.0,1.0447550129476755,-1.24,0
403,0,70.37,79,2013-10-25,1,71.34,70.26,0,71.09,70.15,68.09,34,70.85,1.0,bull confirmed,84448000,91308070.0,0.9248689628419482,-0.79,0
404,0,70.89,79,2013-10-28,1,71.04,70.00,0,70.78,70.15,68.09,34,70.85,1.0,bull confirmed,137610200,92248744.0,1.4917297952587842,-0.41,0
405,1,69.13,79,2013-10-29,1,72.15,68.84,1,71.75,70.15,68.09,35,71.56,1.0,bull confirmed,158951800,92875188.0,1.7114560241859214,1.17,1
406,2,70.23,80,2013-10-30,0,70.58,69.17,3,69.52,71.56,68.09,32,69.45,1.0,bull correction,88540900,92852564.0,0.9535644056097363,-0.13,0
407,0,69.93,80,2013-10-31,0,70.58,69.74,0,70.24,71.56,68.09,33,70.15,1.0,bull correction,68924100,92551648.0,0.7447095917730173,-0.96,0
408,0,69.58,80,2013-11-01,0,70.22,69.02,0,70.11,71.56,68.09,32,69.45,1.0,bull correction,68722500,92705060.0,0.741302578305866,0.47,1
409,0,70.48,80,2013-11-04,0,70.48,69.41,0,69.72,71.56,68.09,32,69.45,1.0,bull correction,61156900,92814540.0,0.6589150794692297,-0.63,0
410,0,70.30,80,2013-11-05,0,70.76,69.97,0,70.18,71.56,68.09,33,70.15,1.0,bull correction,66303300,92485778.0,0.716902657184762,-0.32,0
411,0,70.10,80,2013-11-06,0,70.63,69.74,0,70.54,71.56,68.09,33,70.15,1.0,bull correction,55843900,91481712.0,0.6104378545080136,-0.04,0
412,0,68.97,80,2013-11-07,0,70.41,68.95,0,69.92,71.56,68.09,32,69.45,1.0,bull correction,65655100,91256774.0,0.719454536054496,2.11,1
413,0,70.05,80,2013-11-08,0,70.13,68.98,0,69.25,71.56,68.09,32,69.45,1.0,bull correction,69829200,91455070.0,0.7635355809142128,0.60,1
414,0,69.85,80,2013-11-11,0,70.20,69.23,0,69.98,71.56,68.09,32,69.45,1.0,bull correction,56863100,91230846.0,0.6232880927137298,-0.06,0
415,0,69.98,80,2013-11-12,0,70.51,69.58,0,69.66,71.56,68.09,33,70.15,1.0,bull correction,51069200,90592586.0,0.563723834972544,-0.06,0
416,0,70.06,80,2013-11-13,0,70.28,69.57,0,69.71,71.56,68.09,33,70.15,1.0,bull correction,49305200,89853526.0,0.5487286052636376,-0.75,0
417,0,71.08,80,2013-11-14,0,71.23,70.23,0,70.36,71.56,68.09,34,70.85,1.0,bull correction,70604800,90083784.0,0.7837681418888887,-0.95,0
418,0,70.65,80,2013-11-15,0,71.20,70.58,0,70.86,71.56,68.09,34,70.85,1.0,bull correction,79480100,89875758.0,0.8843330144709322,-0.70,0
419,0,69.79,80,2013-11-18,0,70.95,69.74,0,70.65,71.56,68.09,33,70.15,1.0,bull correction,61236000,89397042.0,0.6849891073577132,0.69,1
420,0,69.92,80,2013-11-19,0,70.43,69.71,0,69.85,71.56,68.09,33,70.15,1.0,bull correction,52234700,86725758.0,0.6022974166452371,1.86,1
421,0,69.31,80,2013-11-20,0,70.04,69.22,0,69.88,71.56,68.09,32,69.45,1.0,bull correction,48479200,83201860.0,0.5826696662790952,4.16,1
422,0,70.13,80,2013-11-21,0,70.14,69.13,0,69.66,71.56,68.09,32,69.45,1.0,bull correction,65506700,82491738.0,0.7941001315792376,4.70,1
423,0,69.95,80,2013-11-22,0,70.27,69.78,0,69.91,71.56,68.09,33,70.15,1.0,bull correction,55931400,82116188.0,0.6811251394183081,4.23,1
424,0,70.48,80,2013-11-25,0,70.77,70.11,0,70.12,71.56,68.09,33,70.15,1.0,bull correction,57327900,80544212.0,0.7117569168098634,5.73,1
425,4,71.78,81,2013-11-26,1,72.15,70.52,3,70.53,71.56,69.45,35,71.56,1.0,bull confirmed,100345700,80554222.0,1.245691380397169,4.26,1
426,1,73.47,81,2013-11-27,1,73.48,71.78,2,72.17,71.56,69.45,37,73.00,1.0,bull confirmed,90862100,80087154.0,1.1345402534843478,2.95,1
427,1,74.83,81,2013-11-29,1,75.14,73.72,2,73.95,71.56,69.45,39,74.46,1.0,bull confirmed,79531900,79655086.0,0.9984535074131989,0.53,1
428,1,74.18,81,2013-12-02,1,75.94,74.13,1,75.09,71.56,69.45,40,75.21,1.0,bull confirmed,118136200,78521296.0,1.5045115913522364,2.05,1
429,1,76.21,81,2013-12-03,1,76.22,75.05,1,75.13,71.56,69.45,41,75.96,1.0,bull confirmed,112742000,76965602.0,1.464836200462643,-0.10,0
430,0,76.04,81,2013-12-04,1,76.60,75.47,0,76.10,71.56,69.45,41,75.96,1.0,bull confirmed,94452400,77032928.0,1.2261302075912264,-0.50,0
431,1,76.42,81,2013-12-05,1,77.40,76.22,1,77.06,71.56,69.45,42,76.72,1.0,bull confirmed,111895000,77686042.0,1.4403488338355557,-0.99,0
432,0,75.36,81,2013-12-06,1,76.27,75.30,0,76.14,71.56,69.45,41,75.96,1.0,bull confirmed,86088100,78221696.0,1.1005655003951844,-0.75,0
433,0,76.23,81,2013-12-09,1,76.65,75.48,0,75.48,71.56,69.45,41,75.96,1.0,bull confirmed,80123400,78683962.0,1.0182939186514273,-1.21,0
434,0,76.11,81,2013-12-10,1,76.42,75.52,0,75.84,71.56,69.45,41,75.96,1.0,bull confirmed,69567400,78774528.0,0.8831204929593485,-1.42,0
435,0,75.54,81,2013-12-11,1,76.84,75.32,0,76.30,71.56,69.45,42,76.72,1.0,bull confirmed,89929700,78803704.0,1.1411862061712226,-1.42,0
436,0,75.43,81,2013-12-12,1,76.08,75.37,0,75.65,71.56,69.45,41,75.96,1.0,bull confirmed,65572500,78669234.0,0.8335215263440852,-2.16,0
437,0,74.61,81,2013-12-13,1,75.75,74.51,0,75.74,71.56,69.45,40,75.21,1.0,bull confirmed,83205500,78719578.0,1.0569861032537546,-0.73,0
438,0,75.02,81,2013-12-16,1,75.72,74.69,0,74.69,71.56,69.45,40,75.21,1.0,bull confirmed,70648200,78838200.0,0.8961163496883491,1.70,1
439,0,74.69,81,2013-12-17,1,75.29,74.47,0,74.80,71.56,69.45,40,75.21,1.0,bull confirmed,57475600,78426250.0,0.7328617650340288,1.70,1
440,2,74.12,82,2013-12-18,0,74.21,72.51,5,73.98,76.72,69.45,37,73.00,1.0,bull correction,141465800,79800980.0,1.7727326155643703,1.77,1
441,0,73.27,82,2013-12-19,0,74.02,73.17,0,73.95,76.72,69.45,38,73.73,1.0,bull correction,80077200,79893898.0,1.002294317896468,2.10,1
442,0,73.88,82,2013-12-20,0,74.23,73.32,0,73.40,76.72,69.45,38,73.73,1.0,bull correction,109103400,80682952.0,1.3522484898668556,0.74,1
443,4,76.72,83,2013-12-23,1,76.80,75.73,5,76.44,76.72,73.00,42,76.72,1.0,bull confirmed,125326600,81850790.0,1.531159320514805,-1.22,0
444,0,76.39,83,2013-12-24,1,76.96,76.17,0,76.69,76.72,73.00,42,76.72,1.0,bull confirmed,41888700,81379074.0,0.5147355203378206,-1.95,0
445,0,75.89,83,2013-12-26,1,76.64,75.82,0,76.45,76.72,73.00,41,75.96,1.0,bull confirmed,51002000,80798746.0,0.6312226677379374,-3.09,0
446,0,75.37,83,2013-12-27,1,75.96,75.29,0,75.88,76.72,73.00,41,75.96,1.0,bull confirmed,56471100,80672662.0,0.7000029328398758,-2.17,0
447,2,74.62,84,2013-12-30,0,75.37,74.33,3,75.02,76.72,73.00,39,74.46,1.0,bull correction,63407400,80672844.0,0.7859819594311067,-1.94,0
448,0,75.50,84,2013-12-31,0,75.53,74.55,0,74.58,76.72,73.00,40,75.21,1.0,bull correction,55771100,80335556.0,0.6942268501882279,-2.36,0
449,0,74.44,84,2014-01-02,0,74.96,74.29,0,74.78,76.72,73.00,39,74.46,1.0,bull correction,58671200,79518446.0,0.7378313202951677,-2.24,0
450,3,72.80,84,2014-01-03,0,74.51,72.73,2,74.40,76.72,73.00,37,73.00,1.0,bull correction,98116900,78810466.0,1.2449729709757078,-1.08,0
451,3,73.20,84,2014-01-06,0,73.58,71.81,1,72.33,76.72,73.00,36,72.27,0.0,bear confirmed,103152700,79304904.0,1.3007102309839502,-1.10,0
452,0,72.68,84,2014-01-07,0,73.47,72.39,0,73.25,76.72,73.00,37,73.00,0.0,bear confirmed,79302300,78967126.0,1.0042444750996762,0.85,1
453,0,73.14,84,2014-01-08,0,73.42,72.49,0,72.51,76.72,73.00,37,73.00,0.0,bear confirmed,64632400,78570814.0,0.8226006160506368,1.87,1
454,0,72.20,84,2014-01-09,0,73.59,72.04,0,73.58,76.72,73.00,36,72.27,0.0,bear confirmed,69787200,77214354.0,0.9038112266017274,2.39,1
455,3,71.72,84,2014-01-10,0,72.78,71.47,1,72.65,76.72,73.00,35,71.56,0.0,bear confirmed,76244000,75560198.0,1.0090497645334386,1.04,1
456,0,72.10,84,2014-01-13,0,73.01,71.31,0,71.31,76.72,73.00,35,71.56,0.0,bear confirmed,94623200,75681844.0,1.2502760899959044,1.79,1
457,0,73.53,84,2014-01-14,0,73.58,72.36,0,72.43,76.72,73.00,37,73.00,0.0,bear confirmed,83140400,75966170.0,1.094439801295761,0.69,1
458,4,75.01,85,2014-01-15,1,75.39,74.24,5,74.49,76.72,71.56,40,75.21,0.0,bear correction,97909700,76549914.0,1.2790308294794426,-0.16,0
459,0,74.59,85,2014-01-16,1,74.94,74.24,0,74.68,76.72,71.56,39,74.46,0.0,bear correction,57319500,76473166.0,0.7495374259776298,-1.10,0
460,2,72.76,86,2014-01-17,0,74.30,72.66,3,74.22,75.21,71.56,37,73.00,0.0,bear confirmed,106684900,77280798.0,1.3804839334086587,1.32,1
461,0,73.89,86,2014-01-21,0,74.02,72.73,0,72.80,75.21,71.56,37,73.00,0.0,bear confirmed,82131700,77806554.0,1.055588453384017,-5.73,0
462,0,74.22,86,2014-01-22,0,75.00,73.72,0,74.14,75.21,71.56,38,73.73,0.0,bear confirmed,94996300,78393378.0,1.2117898529643665,-6.83,0
463,0,74.85,86,2014-01-23,0,74.89,73.32,0,74.01,75.21,71.56,38,73.73,0.0,bear confirmed,100809800,79012990.0,1.2758636269808294,-7.59,0
464,0,73.49,86,2014-01-24,0,74.77,73.31,0,74.55,75.21,71.56,38,73.73,0.0,bear confirmed,107338700,80022502.0,1.3413564599617243,-6.12,0
465,0,74.08,86,2014-01-27,0,74.66,73.44,0,74.02,75.21,71.56,38,73.73,0.0,bear confirmed,138719700,81775512.0,1.696347679241678,-6.59,0
466,3,68.16,86,2014-01-28,0,69.31,67.57,7,68.47,75.21,71.56,30,68.09,0.0,bear confirmed,266380800,86117024.0,3.0932420516528762,0.31,1
467,3,67.39,86,2014-01-29,0,68.28,67.10,1,67.82,75.21,71.56,29,67.41,0.0,bear confirmed,125702500,87218978.0,1.4412287656019083,1.59,1
468,0,67.26,86,2014-01-30,0,68.16,66.84,0,67.63,75.21,71.56,29,67.41,0.0,bear confirmed,169625400,89021884.0,1.9054348479077348,2.12,1
469,3,67.37,86,2014-01-31,0,67.49,66.42,1,66.64,75.21,71.56,28,66.74,0.0,bear confirmed,116199300,90121150.0,1.2893677011445148,2.98,1
470,0,67.49,86,2014-02-03,0,68.33,67.19,0,67.64,75.21,71.56,29,67.41,0.0,bear confirmed,100366000,91083776.0,1.1019086428740064,4.13,1
471,0,68.47,86,2014-02-04,0,68.56,67.66,0,68.08,75.21,71.56,30,68.09,0.0,bear confirmed,94170300,91997598.0,1.0236169426945256,4.09,1
472,4,68.98,87,2014-02-05,1,69.34,68.13,3,68.17,75.21,66.74,31,68.77,0.0,bear correction,82086200,92329188.0,0.8890601312339063,3.57,1
473,1,69.38,87,2014-02-06,1,69.52,68.75,1,69.05,75.21,66.74,32,69.45,0.0,bear correction,64441300,92499386.0,0.6966673270674467,4.32,1
474,1,70.35,87,2014-02-07,1,70.79,70.04,1,70.58,75.21,66.74,33,70.15,0.0,bear correction,92570100,93204230.0,0.9931963388356945,3.29,1
475,1,71.62,87,2014-02-10,1,72.02,70.13,2,70.22,75.21,66.74,35,71.56,0.0,bear correction,86389800,92925112.0,0.9296711958765247,2.30,1
476,1,72.56,87,2014-02-11,1,72.80,71.68,1,71.83,75.21,66.74,36,72.27,0.0,bear correction,70564200,92519154.0,0.7626982840763978,0.19,1
477,1,72.55,87,2014-02-12,1,73.05,72.19,1,72.69,75.21,66.74,37,73.00,0.0,bear correction,77025200,92469020.0,0.8329838469143503,-0.64,0
478,1,73.70,87,2014-02-13,1,73.76,72.32,1,72.38,75.21,66.74,38,73.73,0.0,bear correction,76849500,91643286.0,0.8385720695349139,-2.59,0
479,0,73.64,87,2014-02-14,1,73.92,73.27,0,73.44,75.21,66.74,38,73.73,0.0,bear correction,68231100,90753068.0,0.7518324339183773,-2.22,0
480,1,73.92,87,2014-02-18,1,74.62,73.86,1,73.92,75.21,66.74,39,74.46,0.0,bear correction,65062900,90165278.0,0.7215959562615667,-3.24,0
481,0,72.75,87,2014-02-19,1,74.04,72.34,0,73.75,75.21,66.74,38,73.73,0.0,bear correction,78442000,89496218.0,0.8764839649425186,-2.71,0
482,2,71.91,88,2014-02-20,0,72.70,71.62,3,72.16,74.46,66.74,36,72.27,0.0,bear confirmed,76464500,89303746.0,0.8562294800041199,-0.47,0
483,3,71.11,88,2014-02-21,0,72.37,71.02,1,72.13,74.46,66.74,35,71.56,0.0,bear confirmed,69696200,89095202.0,0.7822665916398057,0.13,1
484,3,71.42,88,2014-02-24,0,71.74,70.72,1,70.82,74.46,66.74,34,70.85,0.0,bear confirmed,72227400,89148402.0,0.8101928736759634,0.03,1
485,0,70.68,88,2014-02-25,0,71.69,70.53,0,71.67,74.46,66.74,34,70.85,0.0,bear confirmed,57988000,88509568.0,0.6551608070214511,1.24,1
486,3,70.04,88,2014-02-26,0,71.08,69.80,1,70.89,74.46,66.74,33,70.15,0.0,bear confirmed,69054300,88579204.0,0.7795768857891294,2.03,1
487,0,71.44,88,2014-02-27,0,71.59,69.86,0,70.01,74.46,66.74,33,70.15,0.0,bear confirmed,75470500,88424504.0,0.8535021016346329,0.41,1
488,0,71.24,88,2014-02-28,0,72.12,70.68,0,71.63,74.46,66.74,34,70.85,0.0,bear confirmed,92992200,88871384.0,1.0463683113115465,0.57,1
489,0,71.45,88,2014-03-03,0,71.84,70.78,0,70.86,74.46,66.74,34,70.85,0.0,bear confirmed,59695300,88915778.0,0.6713690341887353,0.43,1
490,0,71.92,88,2014-03-04,0,72.11,71.45,0,71.89,74.46,66.74,35,71.56,0.0,bear confirmed,64785000,87382162.0,0.7413984561288378,0.66,1
491,4,72.07,89,2014-03-05,1,72.40,71.63,3,71.88,74.46,70.15,36,72.27,0.0,bear correction,50015700,86780932.0,0.5763443517753416,0.58,1
492,0,71.85,89,2014-03-06,1,72.35,71.49,0,72.13,74.46,70.15,36,72.27,0.0,bear correction,46372200,85526308.0,0.5421980801509636,-0.01,0
493,0,71.81,89,2014-03-07,1,72.02,71.22,0,71.90,74.46,70.15,35,71.56,0.0,bear correction,55182400,84123424.0,0.655969495487963,-0.78,0
494,0,71.88,89,2014-03-10,1,72.20,71.53,0,71.53,74.46,70.15,35,71.56,0.0,bear correction,44646000,84178570.0,0.5303725164254988,-0.57,0
495,0,72.58,89,2014-03-11,1,72.94,72.10,0,72.49,74.46,70.15,36,72.27,0.0,bear correction,69806100,84554652.0,0.8255737366171172,-0.64,0
496,0,72.65,89,2014-03-12,1,72.75,72.02,0,72.36,74.46,70.15,36,72.27,0.0,bear correction,49831600,84421862.0,0.5902689045166997,-0.73,0
497,1,71.84,89,2014-03-13,1,73.06,71.64,1,72.76,74.46,70.15,37,73.00,0.0,bear correction,64435700,84442428.0,0.7630725634748446,-0.26,0
498,2,71.03,90,2014-03-14,0,71.87,70.80,3,71.59,73.00,70.15,34,70.85,0.0,bear confirmed,59299800,84513002.0,0.701664816024403,1.11,1
499,0,71.31,90,2014-03-17,0,71.75,71.19,0,71.44,73.00,70.15,35,71.56,0.0,bear confirmed,49886200,84337302.0,0.5915081324275704,1.69,1
500,0,71.94,90,2014-03-18,0,72.02,71.10,0,71.20,73.00,70.15,35,71.56,0.0,bear confirmed,52411800,83423200.0,0.6282640800161107,1.84,1
501,0,71.92,90,2014-03-19,0,72.60,71.62,0,72.06,73.00,70.15,36,72.27,0.0,bear confirmed,56189000,82483926.0,0.6812115126527803,1.16,1
502,0,71.58,90,2014-03-20,0,72.11,71.39,0,71.74,73.00,70.15,35,71.56,0.0,bear confirmed,52099600,81939872.0,0.6358272075406708,1.18,1
503,0,72.14,90,2014-03-21,0,72.26,71.26,0,72.01,73.00,70.15,35,71.56,0.0,bear confirmed,93511600,82517456.0,1.1332341607816896,0.54,1
